player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2025_patrick_forbes_r1p29,Patrick Forbes,2026,0,24,0,24,17.87,19.99,22.494999999999997,28.355833333333333,29.99,79.95,17.87,https://www.ebay.com/itm/336774929959?_skw=%22Patrick+Forbes%22+1st+Bowman+Chrome+auto&hash=item4e69599e27:g:jyUAAeSwXlRqmFTM,https://www.ebay.com/itm/336774929959?_skw=%22Patrick+Forbes%22+1st+Bowman+Chrome+auto&hash=item4e69599e27:g:jyUAAeSwXlRqmFTM,2025 Bowman Chrome Baseball PATRICK FORBES #CPA-PF Bowman 1st Auto Diamondbacks,1,2026-09-21
draft_2024_herick_hernandez_r4p129,Herick Hernandez,2025,0,11,0,11,14.99,17.975,19.95,21.39909090909091,24.994999999999997,29.99,14.99,https://www.ebay.com/itm/158281566266?_skw=%22Herick+Hernandez%22+1st+Bowman+Chrome+auto&hash=item24da51083a:g:ef8AAeSwqcpqpDCj,https://www.ebay.com/itm/158281566266?_skw=%22Herick+Hernandez%22+1st+Bowman+Chrome+auto&hash=item24da51083a:g:ef8AAeSwqcpqpDCj,Herick Hernandez 2024 Bowman Draft #CPA-HH Chrome Prospect Auto 1st,1,2026-09-21
draft_2022_ashton_izzi_r4p126,Ashton Izzi,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_matthew_etzel_r10p301,Matthew Etzel,2024,0,44,0,44,2.99,4.99,5.9,6.360454545454545,7.24,10.0,2.99,https://www.ebay.com/itm/366614001238?_skw=%22Matthew+Etzel%22+1st+Bowman+Chrome+auto&hash=item555be5b656:g:YTwAAeSw2G9qhJ9o,https://www.ebay.com/itm/366614001238?_skw=%22Matthew+Etzel%22+1st+Bowman+Chrome+auto&hash=item555be5b656:g:YTwAAeSw2G9qhJ9o,2025 Bowman Chrome Auto #CPA-ME MATTHEW ETZEL 1st Prospect Rays,1,2026-09-21
ifa_800571,Santiago Suarez,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_riley_quick_r1p36,Riley Quick,2026,0,32,0,32,12.99,23.99,27.494999999999997,27.165,29.9925,40.0,12.99,https://www.ebay.com/itm/128090581645?_skw=%22Riley+Quick%22+1st+Bowman+Chrome+auto&hash=item1dd2cb2a8d:g:QhEAAeSwUuBqsLEi,https://www.ebay.com/itm/128090581645?_skw=%22Riley+Quick%22+1st+Bowman+Chrome+auto&hash=item1dd2cb2a8d:g:QhEAAeSwUuBqsLEi,Riley Quick Rookie Auto 2025 1st Bowman Chrome Minnesota Twins,1,2026-09-21
draft_2023_will_sanders_r4p113,Will Sanders,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_zach_franklin_r10p299,Zach Franklin,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_kyle_lodise_r3p76,Kyle Lodise,2026,0,27,1,27,9.99,15.35,20.0,33.73740740740741,32.47,100.0,9.99,https://www.ebay.com/itm/298690154912?_skw=%22Kyle+Lodise%22+1st+Bowman+Chrome+auto&hash=item458b5211a0:g:zvQAAeSwSkFqrtEy,https://www.ebay.com/itm/298690154912?_skw=%22Kyle+Lodise%22+1st+Bowman+Chrome+auto&hash=item458b5211a0:g:zvQAAeSwSkFqrtEy,2025 Bowman Draft Kyle Lodise Chrome Auto 1st Prospect #CPA-KL White Sox,1,2026-09-21
ifa_813536,Juan Valera,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_jt_quinn_r2p69,JT Quinn,2026,0,23,0,23,14.99,19.99,20.0,33.216086956521735,29.994999999999997,100.0,14.99,https://www.ebay.com/itm/227484788759?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=item34f7266817:g:fwIAAeSw04tqh6RV,https://www.ebay.com/itm/227484788759?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=item34f7266817:g:fwIAAeSw04tqh6RV,2025 Bowman Chrome Draft JT Quinn Auto 1st #CPA-JQ Baltimore Orioles,1,2026-09-21
draft_2024_boston_bateman_r2p52,Boston Bateman,2025,0,19,0,19,14.24,14.99,20.0,22.725263157894737,29.95,45.0,14.24,https://www.ebay.com/itm/277332193714?_skw=%22Boston+Bateman%22+1st+Bowman+Chrome+auto&hash=item40924971b2:g:R-IAAeSwZ~9oot4o,https://www.ebay.com/itm/277332193714?_skw=%22Boston+Bateman%22+1st+Bowman+Chrome+auto&hash=item40924971b2:g:R-IAAeSwZ~9oot4o,2024 Bowman Draft - Boston Bateman  Chrome 1st Base Auto - Padres #CPA-BBA,1,2026-09-21
draft_2024_ryan_campos_r4p109,Ryan Campos,2025,0,18,0,18,7.0,11.4375,14.99,15.532777777777778,17.8125,29.99,7.0,https://www.ebay.com/itm/277870382695?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item40b25d8e67:g:cXoAAeSw~Zdp1Af3,https://www.ebay.com/itm/277870382695?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item40b25d8e67:g:cXoAAeSw~Zdp1Af3,RYAN CAMPOS 2024 BOWMAN DRAFT CHROME #CPA-RCA AUTO 1ST PROSPECT CARDINALS,1,2026-09-21
draft_2025_jaiden_lo_re_r5p154,Jaiden Lo Re,2026,0,34,0,34,49.89,60.0,79.995,78.69705882352942,94.99,110.0,49.89,https://www.ebay.com/itm/117418928198?_skw=%22Jaiden+Lo+Re%22+1st+Bowman+Chrome+auto&hash=item1b56b6a846:g:bOQAAeSw8SBqrVKo,https://www.ebay.com/itm/117418928198?_skw=%22Jaiden+Lo+Re%22+1st+Bowman+Chrome+auto&hash=item1b56b6a846:g:bOQAAeSw8SBqrVKo,2026 Bowman Chrome 1st Jaiden Lo Re Auto Baltimore Orioles #CPA-JLO,1,2026-09-21
ifa_808087,Junior Sanchez,2023,0,12,0,12,1.95,3.7100000000000004,4.99,7.535833333333334,7.154999999999999,29.99,1.95,https://www.ebay.com/itm/267288612326?_skw=%22Junior+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e3ba48de6:g:1v0AAeSwG~loS0Mj,https://www.ebay.com/itm/267288612326?_skw=%22Junior+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e3ba48de6:g:1v0AAeSwG~loS0Mj,2022 1st Bowman Chrome Junior Sanchez Prospect RC SP Auto #CPA-JSZ Marlins,1,2026-09-21
draft_2023_jackson_baumeister_r2p63,Jackson Baumeister,2024,0,16,0,16,5.99,9.462499999999999,9.995000000000001,11.458125,12.1875,25.0,5.99,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,2023 Bowman Draft Jackson Baumeister Chrome Prospect Auto Orioles 1st Autograph,1,2026-09-21
draft_2024_nick_mitchell_r4p136,Nick Mitchell,2025,0,15,0,15,3.75,8.49,10.5,17.908,23.479999999999997,68.0,3.75,https://www.ebay.com/itm/128049734836?_skw=%22Nick+Mitchell%22+1st+Bowman+Chrome+auto&hash=item1dd05be4b4:g:4e4AAeSwJmhqkgJ0,https://www.ebay.com/itm/128049734836?_skw=%22Nick+Mitchell%22+1st+Bowman+Chrome+auto&hash=item1dd05be4b4:g:4e4AAeSwJmhqkgJ0,2024 1st Bowman Draft Nick Mitchell Chrome Prospect Auto #CPA-NMI RC,1,2026-09-21
draft_2024_gage_miller_r3p92,Gage Miller,2025,0,21,0,21,4.5,11.99,15.0,18.909523809523808,19.99,68.0,4.5,https://www.ebay.com/itm/177822392894?_skw=%22Gage+Miller%22+1st+Bowman+Chrome+auto&hash=item29670a623e:g:v7YAAeSwlQFpfTfO,https://www.ebay.com/itm/177822392894?_skw=%22Gage+Miller%22+1st+Bowman+Chrome+auto&hash=item29670a623e:g:v7YAAeSwlQFpfTfO,2024 Bowman Draft Gage Miller 1st Bowman Chrome Auto Marlins,1,2026-09-21
draft_2024_johnny_king_r3p95,Johnny King,2025,0,9,0,9,29.99,39.99,39.99,57.754444444444445,75.0,119.85,29.99,https://www.ebay.com/itm/158281566346?_skw=%22Johnny+King%22+1st+Bowman+Chrome+auto&hash=item24da51088a:g:LAAAAeSwVyhqpDCu,https://www.ebay.com/itm/158281566346?_skw=%22Johnny+King%22+1st+Bowman+Chrome+auto&hash=item24da51088a:g:LAAAAeSwVyhqpDCu,Johnny King 2024 Bowman Draft #CPA-JKI Chrome Prospect Auto 1st,1,2026-09-21
draft_2023_anthony_huezo_r12p374,Anthony Huezo,2024,0,9,0,9,16.0,29.0,30.0,39.82555555555555,32.99,99.95,16.0,https://www.ebay.com/itm/168694526914?_skw=%22Anthony+Huezo%22+1st+Bowman+Chrome+auto&hash=item2746fa33c2:g:TZwAAeSwYWxqq2ev,https://www.ebay.com/itm/168694526914?_skw=%22Anthony+Huezo%22+1st+Bowman+Chrome+auto&hash=item2746fa33c2:g:TZwAAeSwYWxqq2ev,Topps 2024 Bowman Chrome 1st Bowman Prospect Auto RC Anthony Huezo Astros,1,2026-09-21
draft_2025_luke_hill_r4p143,Luke Hill,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_drew_beam_r3p76,Drew Beam,2025,0,18,0,18,6.0,8.48,10.0,15.622222222222222,14.875,70.0,6.0,https://www.ebay.com/itm/277963506518?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item40b7ea8356:g:aDgAAeSwHahqqy5A,https://www.ebay.com/itm/277963506518?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item40b7ea8356:g:aDgAAeSwHahqqy5A,2024 Bowman Draft Drew Beam Chrome Auto #CPA-DB 1st Prospect Kansas City Royals,1,2026-09-21
draft_2023_jared_dickey_r11p319,Jared Dickey,2024,0,21,0,21,3.99,5.99,12.39,13.76952380952381,14.99,68.0,3.99,https://www.ebay.com/itm/137628640723?_skw=%22Jared+Dickey%22+1st+Bowman+Chrome+auto&hash=item200b4e65d3:g:~x4AAeSwBclqgdmZ,https://www.ebay.com/itm/137628640723?_skw=%22Jared+Dickey%22+1st+Bowman+Chrome+auto&hash=item200b4e65d3:g:~x4AAeSwBclqgdmZ,2024 Bowman Chrome #CPA-JDI Jared Dickey 1st Auto Royals,1,2026-09-21
draft_2023_dylan_campbell_r4p136,Dylan Campbell,2024,0,20,0,20,3.95,9.98,14.92,20.302,16.4675,98.88,3.95,https://www.ebay.com/itm/257708306374?_skw=%22Dylan+Campbell%22+1st+Bowman+Chrome+auto&hash=item3c009cafc6:g:XpIAAeSwPdNqkZsT,https://www.ebay.com/itm/257708306374?_skw=%22Dylan+Campbell%22+1st+Bowman+Chrome+auto&hash=item3c009cafc6:g:XpIAAeSwPdNqkZsT,2024 Bowman Chrome Mega Ref Auto #BMA-DCA Dylan Campbell 1st (DODGERS) !,1,2026-09-21
draft_2025_luke_nowak_r17p518,Luke Nowak,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_tre_richardson_r15p455,Tre Richardson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_braylen_wimmer_r8p232,Braylen Wimmer,2024,0,29,1,29,5.99,9.99,14.99,15.138275862068966,19.99,29.99,5.99,https://www.ebay.com/itm/257751722711?_skw=%22Braylen+Wimmer%22+1st+Bowman+Chrome+auto&hash=item3c03332ad7:g:o~IAAeSwMYBqrgdM,https://www.ebay.com/itm/257751722711?_skw=%22Braylen+Wimmer%22+1st+Bowman+Chrome+auto&hash=item3c03332ad7:g:o~IAAeSwMYBqrgdM,2026 Bowman Chrome Braylen Wimmer 1st Chrome Prospect Auto Rockies,1,2026-09-21
draft_2024_pierce_george_r13p379,Pierce George,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_brandon_winokur_r3p82,Brandon Winokur,2024,0,28,0,28,12.15,22.99,24.99,30.098928571428573,33.46,65.0,12.15,https://www.ebay.com/itm/178459191106?_skw=%22Brandon+Winokur%22+1st+Bowman+Chrome+auto&hash=item298cff2742:g:yQUAAeSwhYZqlwPV,https://www.ebay.com/itm/178459191106?_skw=%22Brandon+Winokur%22+1st+Bowman+Chrome+auto&hash=item298cff2742:g:yQUAAeSwhYZqlwPV,2023 Bowman Draft Brandon Winokur Chrome Auto 1st Prospect #CDA-BWN - Twins RC,1,2026-09-21
draft_2022_nolan_perry_r12p368,Nolan Perry,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_brock_moore_r7p213,Brock Moore,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_brett_sears_r7p221,Brett Sears,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_800176,Carlos Sanchez,2022,0,10,0,10,4.5,5.0,6.99,8.169,9.555,20.0,4.5,https://www.ebay.com/itm/267189370360?_skw=%22Carlos+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e35ba3df8:g:8dwAAeSwGg9n1Msu,https://www.ebay.com/itm/267189370360?_skw=%22Carlos+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e35ba3df8:g:8dwAAeSwGg9n1Msu,2024 Bowman Chrome - Prospect Autographs Carlos Sanchez 1st Bowman Auto #CPA-CS,1,2026-09-21
draft_2025_zane_taylor_r5p141,Zane Taylor,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_808675,Ramon Ramirez,2023,0,23,0,23,18.0,24.88,27.99,34.76608695652174,41.5,95.0,18.0,https://www.ebay.com/itm/315448651926?_skw=%22Ramon+Ramirez%22+1st+Bowman+Chrome+auto&hash=item4972347096:g:qGwAAOSw~9Zmcbsf,https://www.ebay.com/itm/315448651926?_skw=%22Ramon+Ramirez%22+1st+Bowman+Chrome+auto&hash=item4972347096:g:qGwAAOSw~9Zmcbsf,Ramon Ramirez 2024 1st Bowman Chrome Auto,1,2026-09-21
draft_2025_ethan_frey_r3p95,Ethan Frey,2026,0,22,0,22,14.99,24.99,37.49,38.372727272727275,49.99,70.0,14.99,https://www.ebay.com/itm/298640246405?_skw=%22Ethan+Frey%22+1st+Bowman+Chrome+auto&hash=item4588588685:g:MLcAAeSwijdqmK9Y,https://www.ebay.com/itm/298640246405?_skw=%22Ethan+Frey%22+1st+Bowman+Chrome+auto&hash=item4588588685:g:MLcAAeSwijdqmK9Y,2025 Bowman Draft Ethan Frey Chrome Auto Autograph 1st Prospect #CPA-EF Astros,1,2026-09-21
draft_2023_isaac_gallegos_r16p489,Isaac Gallegos,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_victor_figueroa_r18p540,Victor Figueroa,2025,0,36,1,36,1.99,18.2125,20.0,29.47861111111111,26.25,100.0,1.99,https://www.ebay.com/itm/117288600595?_skw=%22Victor+Figueroa%22+1st+Bowman+Chrome+auto&hash=item1b4ef20413:g:4ngAAeSwrHNqTG0T,https://www.ebay.com/itm/117288600595?_skw=%22Victor+Figueroa%22+1st+Bowman+Chrome+auto&hash=item1b4ef20413:g:4ngAAeSwrHNqTG0T,Bowman 2026 Bowman Chrome Victor Figueroa 1st Bowman Auto Orioles #CPA-VF,1,2026-09-21
draft_2024_aaron_parker_r6p187,Aaron Parker,2025,0,10,0,10,5.99,7.7475000000000005,9.995000000000001,14.091999999999999,21.74,29.99,5.99,https://www.ebay.com/itm/335785898308?_skw=%22Aaron+Parker%22+1st+Bowman+Chrome+auto&hash=item4e2e663144:g:W8gAAOSwGcRnlo--,https://www.ebay.com/itm/335785898308?_skw=%22Aaron+Parker%22+1st+Bowman+Chrome+auto&hash=item4e2e663144:g:W8gAAOSwGcRnlo--,AARON PARKER 2024 Bowman Chrome Auto 1st CPA-AP,1,2026-09-21
draft_2025_josh_hammond_r1p28,Josh Hammond,2026,0,15,0,15,35.0,44.975,54.99,66.19,64.5,199.99,35.0,https://www.ebay.com/itm/128074084666?_skw=%22Josh+Hammond%22+1st+Bowman+Chrome+auto&hash=item1dd1cf713a:g:cJYAAeSwK7pqpBBY,https://www.ebay.com/itm/128074084666?_skw=%22Josh+Hammond%22+1st+Bowman+Chrome+auto&hash=item1dd1cf713a:g:cJYAAeSwK7pqpBBY,JOSH HAMMOND 2025 Bowman Draft Chrome 1st Auto #CPA-JH ROYALS,1,2026-09-21
draft_2025_dylan_palmer_r11p323,Dylan Palmer,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_josh_trentadue_r14p411,Josh Trentadue,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_dakota_jordan_r4p116,Dakota Jordan,2025,0,8,0,8,29.0,35.0,39.965,39.49,41.75,49.99,29.0,https://www.ebay.com/itm/800578941847?_skw=%22Dakota+Jordan%22+1st+Bowman+Chrome+auto&hash=itemba66393397:g:GecAAeSwxKZqkjec,https://www.ebay.com/itm/800578941847?_skw=%22Dakota+Jordan%22+1st+Bowman+Chrome+auto&hash=itemba66393397:g:GecAAeSwxKZqkjec,2024 Bowman Draft DAKOTA JORDAN 1st Chrome Auto CPA-DJ - SF Giants Prospect RC,1,2026-09-21
draft_2024_payton_green_r6p184,Payton Green,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_brandon_clarke_r5p148,Brandon Clarke,2025,0,32,0,32,22.99,37.25,43.975,47.59375,51.2475,100.0,22.99,https://www.ebay.com/itm/307188084587?_skw=%22Brandon+Clarke%22+1st+Bowman+Chrome+auto&hash=item4785d62f6b:g:kJcAAeSwx6lqrx8H,https://www.ebay.com/itm/307188084587?_skw=%22Brandon+Clarke%22+1st+Bowman+Chrome+auto&hash=item4785d62f6b:g:kJcAAeSwx6lqrx8H,Topps 2026 Bowman Chrome Brandon Clarke 1st Bowman Auto #CPA-BC Cardinals,1,2026-09-21
draft_2025_core_jackson_r5p164,Core Jackson,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_699130,Jadher Areinamo,2021,0,8,0,8,7.98,13.712499999999999,17.5,18.478749999999998,24.9625,29.95,7.98,https://www.ebay.com/itm/188517830424?_skw=%22Jadher+Areinamo%22+1st+Bowman+Chrome+auto&hash=item2be489cf18:g:fyIAAeSwKNZqMLlU,https://www.ebay.com/itm/188517830424?_skw=%22Jadher+Areinamo%22+1st+Bowman+Chrome+auto&hash=item2be489cf18:g:fyIAAeSwKNZqMLlU,Jadher Areinamo 2024 Bowman 1st Chrome Prospect Auto #CPA-JA Tampa Bay Rays,1,2026-09-21
draft_2024_émilien_pitre_r2p58,Émilien Pitre,2025,0,10,0,10,7.99,24.9925,29.99,32.294,37.4975,65.0,7.99,https://www.ebay.com/itm/298396954561?_skw=%22Emilien+Pitre%22+1st+Bowman+Chrome+auto&hash=item4579d82fc1:g:vGQAAeSwv8dqJwfo,https://www.ebay.com/itm/298396954561?_skw=%22Emilien+Pitre%22+1st+Bowman+Chrome+auto&hash=item4579d82fc1:g:vGQAAeSwv8dqJwfo,EMILIEN PITRE 2025 BOWMAN CHROME 1ST SIGNED AUTO TAMPA BAY RAYS BCP-83,1,2026-09-21
draft_2024_yoel_tejeda_jr_r14p410,Yoel Tejeda Jr.,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_justin_thomas_r11p336,Justin Thomas,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_brooks_auger_r6p190,Brooks Auger,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_jd_thompson_r2p59,J.D. Thompson,2026,0,12,0,12,12.0,16.4925,19.994999999999997,21.3425,26.1725,29.99,12.0,https://www.ebay.com/itm/178405040173?_skw=%22JD+Thompson%22+1st+Bowman+Chrome+auto&hash=item2989c4e02d:g:dmAAAeSws4lqfoxa,https://www.ebay.com/itm/178405040173?_skw=%22JD+Thompson%22+1st+Bowman+Chrome+auto&hash=item2989c4e02d:g:dmAAAeSws4lqfoxa,2025 Bowman Draft 1st Chrome Prospect Auto JD Thompson #CPA-JT Brewers,1,2026-09-21
draft_2025_daniel_dickinson_r6p185,Daniel Dickinson,2026,0,27,0,27,10.99,19.0,20.0,23.137777777777778,24.994999999999997,54.0,10.99,https://www.ebay.com/itm/117226914570?_skw=%22Daniel+Dickinson%22+1st+Bowman+Chrome+auto&hash=item1b4b44c30a:g:BZwAAeSw3t1qHd~l,https://www.ebay.com/itm/117226914570?_skw=%22Daniel+Dickinson%22+1st+Bowman+Chrome+auto&hash=item1b4b44c30a:g:BZwAAeSw3t1qHd~l,Daniel Dickinson signed auto 2026 Bowman 1st Chrome baseball card BDC105,1,2026-09-21
ifa_811139,Sandro Santana,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_692294,Luis Gutierrez,2021,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_aj_russell_r2p52,AJ Russell,2026,0,16,0,16,14.99,19.99,27.494999999999997,49.428125,58.75,149.99,14.99,https://www.ebay.com/itm/820128415394?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=itembef3767ea2:g:4wAAAeSwNyZqqK-m,https://www.ebay.com/itm/820128415394?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=itembef3767ea2:g:4wAAAeSwNyZqqK-m,2025 Bowman Draft | AJ Russell | 1st Bowman Chrome Auto | Rangers,1,2026-09-21
draft_2025_anthony_depino_r7p196,Anthony DePino,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_sabin_ceballos_r3p94,Sabin Ceballos,2024,0,9,0,9,6.99,14.99,20.0,22.85333333333333,25.0,50.0,6.99,https://www.ebay.com/itm/128033350663?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item1dcf61e407:g:oQYAAeSwUl5pxHF~,https://www.ebay.com/itm/128033350663?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item1dcf61e407:g:oQYAAeSwUl5pxHF~,2023 Bowman Chrome SABIN CEBALLOS Atlanta Braves Rookie Prospect 1st Auto,1,2026-09-21
ifa_800569,Alberto Barriga,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_808232,Alirio Ferrebus,2023,0,25,0,25,12.0,19.95,24.99,26.2808,34.99,59.99,12.0,https://www.ebay.com/itm/298401742722?_skw=%22Alirio+Ferrebus%22+1st+Bowman+Chrome+auto&hash=item457a213f82:g:BGsAAeSwlUFqKRKA,https://www.ebay.com/itm/298401742722?_skw=%22Alirio+Ferrebus%22+1st+Bowman+Chrome+auto&hash=item457a213f82:g:BGsAAeSwlUFqKRKA,Bowman Chrome 2025 Prospects 1st Bowman ip Auto Alirio Ferrebus BCP-198,1,2026-09-21
draft_2023_ryan_galanie_r13p389,Ryan Galanie,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_814372,Brad Pacheco,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_jay_harry_r6p177,Jay Harry,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_mathias_lacombe_r12p359,Mathias LaCombe,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_josh_caron_r4p121,Josh Caron,2025,0,6,0,6,4.99,6.359999999999999,12.46,13.315,14.8625,29.99,4.99,https://www.ebay.com/itm/407212497483?_skw=%22Josh+Caron%22+1st+Bowman+Chrome+auto&hash=item5ecfc19a4b:g:WTcAAeSwr2JqpeGp,https://www.ebay.com/itm/407212497483?_skw=%22Josh+Caron%22+1st+Bowman+Chrome+auto&hash=item5ecfc19a4b:g:WTcAAeSwr2JqpeGp,2024 Bowman Draft #CPA-JCA Josh Caron 1st Chrome Prospect Autograph Auto,1,2026-09-21
draft_2025_mason_peters_r4p122,Mason Peters,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_829052,Breyson Guedez,2025,0,16,1,16,20.0,29.682499999999997,35.495000000000005,42.296875,51.25,79.0,20.0,https://www.ebay.com/itm/327345029659?_skw=%22Breyson+Guedez%22+1st+Bowman+Chrome+auto&hash=item4c3748c21b:g:6rMAAeSwUxNqnXI6,https://www.ebay.com/itm/327345029659?_skw=%22Breyson+Guedez%22+1st+Bowman+Chrome+auto&hash=item4c3748c21b:g:6rMAAeSwUxNqnXI6,2026 Bowman Breyson Guedez 1st Chrome Prospect Auto CPA-BG Athletics,1,2026-09-21
ifa_800485,Wande Torres,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_brody_brecht_r1p38,Brody Brecht,2025,0,15,0,15,7.49,14.120000000000001,19.99,25.508666666666667,29.994999999999997,100.0,7.49,https://www.ebay.com/itm/398344815053?_skw=%22Brody+Brecht%22+1st+Bowman+Chrome+auto&hash=item5cbf3381cd:g:js4AAeSwskFqlewz,https://www.ebay.com/itm/398344815053?_skw=%22Brody+Brecht%22+1st+Bowman+Chrome+auto&hash=item5cbf3381cd:g:js4AAeSwskFqlewz,2024 Bowman Draft Chrome Rockies Brody Brecht 1st Bowman Auto #CPA-BBR,1,2026-09-21
draft_2025_korbyn_dickerson_r5p152,Korbyn Dickerson,2026,0,1,0,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,https://www.ebay.com/itm/257657972142?_skw=%22Korbyn+Dickerson%22+1st+Bowman+Chrome+auto&hash=item3bfd9ca5ae:g:OP8AAeSwPpdqcAIZ,https://www.ebay.com/itm/257657972142?_skw=%22Korbyn+Dickerson%22+1st+Bowman+Chrome+auto&hash=item3bfd9ca5ae:g:OP8AAeSwPpdqcAIZ,Korbyn Dickerson Autograph Signed 2025 1st Bowman Chrome #BDC-69 Auto Mariners,1,2026-09-21
ifa_808129,Juan Flores,2023,0,4,0,4,9.99,17.31,22.369999999999997,19.9325,24.9925,25.0,9.99,https://www.ebay.com/itm/336755001983?_skw=%22Juan+Flores%22+1st+Bowman+Chrome+auto&hash=item4e68298a7f:g:xeMAAeSwALdqiNBg,https://www.ebay.com/itm/336755001983?_skw=%22Juan+Flores%22+1st+Bowman+Chrome+auto&hash=item4e68298a7f:g:xeMAAeSwALdqiNBg,Juan Flores - 2024 Bowman Chrome Auto 1st Bowman,1,2026-09-21
draft_2025_slater_de_brun_r1p37,Slater de Brun,2026,0,24,1,24,19.99,34.2425,40.0,46.84791666666667,49.9925,149.99,19.99,https://www.ebay.com/itm/336804034141?_skw=%22Slater+de+Brun%22+1st+Bowman+Chrome+auto&hash=item4e6b15b65d:g:qu8AAeSwFqxqsBlv,https://www.ebay.com/itm/336804034141?_skw=%22Slater+de+Brun%22+1st+Bowman+Chrome+auto&hash=item4e6b15b65d:g:qu8AAeSwFqxqsBlv,2026 Bowman Chrome Slater De Brun 1st Prospect Auto CPA-SDE Tampa Bay Rays,1,2026-09-21
draft_2024_rafe_schlesinger_r4p113,Rafe Schlesinger,2025,0,14,0,14,5.99,7.2475000000000005,9.995000000000001,19.63642857142857,19.9975,68.0,5.99,https://www.ebay.com/itm/147097038151?_skw=%22Rafe+Schlesinger%22+1st+Bowman+Chrome+auto&hash=item223faaad47:g:Y~MAAeSw3Kdpam-Z,https://www.ebay.com/itm/147097038151?_skw=%22Rafe+Schlesinger%22+1st+Bowman+Chrome+auto&hash=item223faaad47:g:Y~MAAeSw3Kdpam-Z,2024 Bowman Draft Rafe Schlesinger Chrome Auto 1st Prospect Guardians,1,2026-09-21
draft_2023_bishop_letson_r11p332,Bishop Letson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
